negatives
"frozenset({'Q13098', 'BDNF', 'Q99627'})"
"frozenset({'P62993', 'BDNF', 'Q9Y330'})"
"frozenset({'BDNF', 'Q9UBU9', 'Q9NX04'})"
"frozenset({'Q8NI27', 'Q6I9Y2', 'BDNF'})"
"frozenset({'BDNF', 'P07766', 'Q13424'})"
"frozenset({'BDNF', 'Q5T2R2', 'Q96NY8'})"
"frozenset({'O00327', 'BDNF', 'P35869'})"
"frozenset({'Q12962', 'BDNF', 'O15360'})"
"frozenset({'E9PAV3', 'BDNF', 'Q9H0W5'})"
"frozenset({'Q9UHK0', 'BDNF', 'Q99880'})"
"frozenset({'O95714', 'BDNF', 'O43819'})"
"frozenset({'Q05516', 'O75376', 'BDNF'})"
"frozenset({'BDNF', 'Q8WVM0', 'Q9UQB8'})"
"frozenset({'P30050', 'BDNF', 'Q05639'})"
"frozenset({'BDNF', 'O75530', 'Q09028'})"
"frozenset({'Q96HE9', 'BDNF', 'Q13310'})"
"frozenset({'P62070', 'BDNF', 'Q99598'})"
"frozenset({'Q9Y5U4', 'BDNF', 'P36956'})"
"frozenset({'Q9NXR7', 'BDNF', 'Q9UJS0'})"
"frozenset({'Q9UBU9', 'BDNF', 'Q99549'})"
"frozenset({'BDNF', 'Q15459', 'Q12931'})"
"frozenset({'BDNF', 'Q8TDM6', 'P36897'})"
"frozenset({'BDNF', 'Q9NQI0', 'Q96GG9'})"
"frozenset({'O43670', 'BDNF', 'P52272'})"
"frozenset({'P78527', 'BDNF', 'P25963'})"
"frozenset({'BDNF', 'Q99962', 'P63261'})"
"frozenset({'BDNF', 'P13639', 'Q07002'})"
"frozenset({'BDNF', 'Q92569', 'P62491'})"
"frozenset({'BDNF', 'P02545', 'Q15637'})"
"frozenset({'BDNF', 'P46379', 'P01344'})"
"frozenset({'BDNF', 'Q9H165', 'Q14839'})"
"frozenset({'Q15208', 'Q9HCE7', 'BDNF'})"
"frozenset({'Q92499', 'BDNF', 'P52272'})"
"frozenset({'BDNF', 'P57078', 'Q9BT22'})"
"frozenset({'Q6ZU80', 'BDNF', 'O95067'})"
"frozenset({'Q8NER1', 'BDNF', 'P22694'})"
"frozenset({'BDNF', 'P31749', 'Q16082'})"
"frozenset({'BDNF', 'P07437', 'P07900'})"
"frozenset({'BDNF', 'Q9NSY0', 'Q9Y3Q8'})"
"frozenset({'BDNF', 'Q15022', 'O43189'})"
"frozenset({'P23396', 'BDNF', 'P12755'})"
"frozenset({'Q14192', 'O43699', 'BDNF'})"
"frozenset({'BDNF', 'O60260', 'Q8N0V5'})"
"frozenset({'BDNF', 'O75530', 'P46776'})"
"frozenset({'Q16739', 'P51692', 'BDNF'})"
"frozenset({'Q10567', 'BDNF', 'P35520'})"
"frozenset({'P28289', 'BDNF', 'Q9UHC1'})"
"frozenset({'BDNF', 'Q15038', 'Q8N6W0'})"
"frozenset({'P33992', 'BDNF', 'Q9Y5J5'})"
"frozenset({'Q9UBS0', 'BDNF', 'P62753'})"
"frozenset({'BDNF', 'P62854', 'P60866'})"
"frozenset({'P60763', 'Q05513', 'BDNF'})"
"frozenset({'Q96EX2', 'BDNF', 'Q92731'})"
"frozenset({'BDNF', 'P09601', 'Q9Y6I9'})"
"frozenset({'P63165', 'BDNF', 'Q9UHD2'})"
"frozenset({'Q96NS5', 'P55060', 'BDNF'})"
"frozenset({'BDNF', 'Q6NVU6', 'Q3LI76'})"
"frozenset({'BDNF', 'P10415', 'O60260'})"
"frozenset({'P49674', 'BDNF', 'P25054'})"
"frozenset({'BDNF', 'P62857', 'Q15599'})"
"frozenset({'BDNF', 'P16455', 'Q05639'})"
"frozenset({'BDNF', 'Q9Y4A5', 'Q14CW9'})"
"frozenset({'BDNF', 'P49747', 'P29972'})"
"frozenset({'O95500', 'BDNF', 'P56748'})"
"frozenset({'Q92499', 'BDNF', 'O00425'})"
"frozenset({'BDNF', 'Q99496', 'Q8WWQ0'})"
"frozenset({'Q9NZM5', 'BDNF', 'Q8N4V1'})"
"frozenset({'Q9Y6Q6', 'BDNF', 'Q15025'})"
"frozenset({'BDNF', 'Q496Y0', 'P35232'})"
"frozenset({'BDNF', 'Q9BQ83', 'Q9NSB2'})"
"frozenset({'BDNF', 'Q09472', 'Q8N9N5'})"
"frozenset({'P22087', 'BDNF', 'Q13418'})"
"frozenset({'BDNF', 'Q9UKB1', 'P40227'})"
"frozenset({'P17252', 'BDNF', 'P55042'})"
"frozenset({'BDNF', 'Q16854', 'Q05639'})"
"frozenset({'BDNF', 'Q96BR9', 'Q3B820'})"
"frozenset({'BDNF', 'P22612', 'Q99941'})"
"frozenset({'BDNF', 'Q8WWY3', 'Q13523'})"
"frozenset({'BDNF', 'P62987', 'O75581'})"
"frozenset({'BDNF', 'Q9P0L0', 'P38606'})"
"frozenset({'O75157', 'Q9BYP7', 'BDNF'})"
"frozenset({'BDNF', 'P00533', 'P31689'})"
"frozenset({'O76099', 'P49407', 'BDNF'})"
"frozenset({'P84095', 'BDNF', 'Q13153'})"
"frozenset({'BDNF', 'O75604', 'Q86WV6'})"
"frozenset({'Q96A08', 'BDNF', 'Q9NV56'})"
"frozenset({'Q6P0Q8', 'Q9NRP7', 'BDNF'})"
"frozenset({'P05387', 'BDNF', 'P26373'})"
"frozenset({'P32321', 'BDNF', 'Q9H8Y8'})"
"frozenset({'BDNF', 'Q9NPC6', 'P46108'})"
"frozenset({'BDNF', 'Q86SQ0', 'Q9BV73'})"
"frozenset({'BDNF', 'P21359', 'Q8WXF0'})"
"frozenset({'P78364', 'BDNF', 'Q96GD3'})"
"frozenset({'Q9UBE8', 'BDNF', 'Q5W0B1'})"
"frozenset({'Q15036', 'BDNF', 'Q15788'})"
"frozenset({'P42025', 'BDNF', 'Q13561'})"
"frozenset({'O60603', 'BDNF', 'P04839'})"
"frozenset({'Q8IX90', 'BDNF', 'Q8IWZ3'})"
"frozenset({'BDNF', 'P61326', 'P47756'})"
"frozenset({'BDNF', 'Q9P2S5', 'Q96K76'})"
"frozenset({'O15519', 'BDNF', 'P50591'})"
"frozenset({'BDNF', 'Q9H8W4', 'Q14558'})"
"frozenset({'P61981', 'BDNF', 'Q13043'})"
"frozenset({'Q9UJV9', 'BDNF', 'P26599'})"
"frozenset({'P00540', 'Q8WWB3', 'BDNF'})"
"frozenset({'BDNF', 'P01375', 'Q96MM7'})"
"frozenset({'Q9UJV9', 'P26368', 'BDNF'})"
"frozenset({'O15270', 'BDNF', 'Q8IWL3'})"
"frozenset({'Q92769', 'BDNF', 'P01137'})"
"frozenset({'Q9UKY1', 'BDNF', 'Q07817'})"
"frozenset({'BDNF', 'Q14185', 'Q96L33'})"
"frozenset({'BDNF', 'Q6NSJ5', 'Q9C040'})"
"frozenset({'BDNF', 'P55036', 'P25786'})"
"frozenset({'P60520', 'BDNF', 'Q9H0K1'})"
"frozenset({'Q14164', 'BDNF', 'P09661'})"
"frozenset({'BDNF', 'Q9UBQ5', 'P60033'})"
"frozenset({'BDNF', 'Q96KN7', 'O60826'})"
"frozenset({'Q16514', 'BDNF', 'P25208'})"
"frozenset({'Q02833', 'BDNF', 'Q7LBR1'})"
"frozenset({'P61218', 'BDNF', 'Q15025'})"
"frozenset({'P56705', 'BDNF', 'Q9UP38'})"
"frozenset({'Q96A08', 'Q7Z3K6', 'BDNF'})"
"frozenset({'P52815', 'BDNF', 'Q9Y676'})"
"frozenset({'O00327', 'BDNF', 'O15516'})"
"frozenset({'BDNF', 'P35568', 'O00329'})"
"frozenset({'BDNF', 'Q8WZA1', 'Q99871'})"
"frozenset({'Q9ULV5', 'BDNF', 'Q86VW0'})"
"frozenset({'BDNF', 'P49450', 'Q9UQB9'})"
"frozenset({'BDNF', 'Q9HAU4', 'P27824'})"
"frozenset({'Q9Y277', 'BDNF', 'P01730'})"
"frozenset({'P35670', 'BDNF', 'Q9UJW0'})"
"frozenset({'Q15051', 'BDNF', 'P20618'})"
"frozenset({'O60825', 'Q9Y3M2', 'BDNF'})"
"frozenset({'P11021', 'BDNF', 'P27824'})"
"frozenset({'BDNF', 'Q14676', 'Q9BRX2'})"
"frozenset({'BDNF', 'Q9UIV1', 'Q14201'})"
"frozenset({'BDNF', 'P98082', 'Q16643'})"
"frozenset({'BDNF', 'Q9NRC8', 'O75369'})"
"frozenset({'P34897', 'BDNF', 'Q12986'})"
"frozenset({'Q13326', 'BDNF', 'Q16585'})"
"frozenset({'BDNF', 'Q53GS7', 'Q96EE3'})"
"frozenset({'P61952', 'BDNF', 'Q9Y478'})"
"frozenset({'BDNF', 'Q16543', 'P01023'})"
"frozenset({'P68431', 'BDNF', 'Q9Y2V0'})"
"frozenset({'BDNF', 'P11142', 'Q9H1B4'})"
"frozenset({'P10767', 'BDNF', 'P35968'})"
"frozenset({'Q14145', 'BDNF', 'Q9NZJ9'})"
"frozenset({'Q71RC9', 'O43765', 'BDNF'})"
"frozenset({'BDNF', 'P59536', 'Q6ICB0'})"
"frozenset({'Q9NRD1', 'BDNF', 'Q9P0I2'})"
"frozenset({'BDNF', 'P61326', 'Q9UMS4'})"
"frozenset({'Q9UPG8', 'Q8WV44', 'BDNF'})"
"frozenset({'Q63ZY3', 'BDNF', 'Q6A162'})"
"frozenset({'P46531', 'Q9UJX2', 'BDNF'})"
"frozenset({'BDNF', 'P02751', 'P46778'})"
"frozenset({'BDNF', 'O43542', 'O75477'})"
"frozenset({'BDNF', 'Q14186', 'P05090'})"
"frozenset({'O60641', 'BDNF', 'P01889'})"
"frozenset({'Q96GF1', 'BDNF', 'O14818'})"
"frozenset({'BDNF', 'P52597', 'Q05519'})"
"frozenset({'Q99460', 'P11021', 'BDNF'})"
"frozenset({'P83916', 'BDNF', 'Q9P0T4'})"
"frozenset({'BDNF', 'O15347', 'P13667'})"
"frozenset({'Q14517', 'BDNF', 'Q9NSC5'})"
"frozenset({'Q12948', 'Q66LE6', 'BDNF'})"
"frozenset({'P01100', 'BDNF', 'P01584'})"
"frozenset({'BDNF', 'P31947', 'Q86YV5'})"
"frozenset({'Q13315', 'BDNF', 'Q9Y4P3'})"
"frozenset({'BDNF', 'Q9H8V3', 'A1L0T0'})"
"frozenset({'BDNF', 'P54274', 'Q9HAV7'})"
"frozenset({'BDNF', 'O43865', 'O95486'})"
"frozenset({'BDNF', 'Q9NXC2', 'Q6A162'})"
"frozenset({'Q9Y3B9', 'BDNF', 'Q15020'})"
"frozenset({'BDNF', 'Q96R48', 'Q9P2W3'})"
"frozenset({'BDNF', 'O14979', 'P31948'})"
"frozenset({'BDNF', 'Q14934', 'Q96RG2'})"
"frozenset({'P62241', 'BDNF', 'Q58FG0'})"
"frozenset({'BDNF', 'P40123', 'P00533'})"
"frozenset({'BDNF', 'P01023', 'Q16082'})"
"frozenset({'BDNF', 'Q9UHV7', 'P78371'})"
"frozenset({'Q9UQP3', 'P05556', 'BDNF'})"
"frozenset({'P00813', 'BDNF', 'O75928'})"
"frozenset({'P08621', 'BDNF', 'Q9BZJ0'})"
"frozenset({'P07202', 'BDNF', 'P31785'})"
"frozenset({'P56192', 'BDNF', 'Q9P2S5'})"
"frozenset({'BDNF', 'P25490', 'P25445'})"
"frozenset({'P36873', 'BDNF', 'Q6ZMQ8'})"
"frozenset({'BDNF', 'Q9HCY8', 'A6NK89'})"
"frozenset({'P26368', 'BDNF', 'Q12986'})"
"frozenset({'BDNF', 'Q9C002', 'Q07812'})"
"frozenset({'P26368', 'BDNF', 'Q13263'})"
"frozenset({'BDNF', 'Q92905', 'Q93009'})"
"frozenset({'Q86Y07', 'BDNF', 'P17987'})"
"frozenset({'BDNF', 'Q6ZRQ5', 'Q08945'})"
"frozenset({'Q8WV16', 'BDNF', 'Q13619'})"
"frozenset({'BDNF', 'Q9H1Q7', 'P60410'})"
"frozenset({'BDNF', 'Q8N9N5', 'Q02750'})"
"frozenset({'Q00987', 'BDNF', 'Q9NQU5'})"
"frozenset({'Q9Y468', 'BDNF', 'P28749'})"
"frozenset({'BDNF', 'Q8N5D0', 'Q9NPJ6'})"
"frozenset({'Q8NF50', 'BDNF', 'P17081'})"
"frozenset({'Q01201', 'BDNF', 'Q99731'})"
"frozenset({'Q9BUZ4', 'BDNF', 'O94829'})"
"frozenset({'BDNF', 'P01877', 'O75364'})"
"frozenset({'BDNF', 'Q9C0F1', 'O94927'})"
"frozenset({'BDNF', 'P51668', 'Q04206'})"
"frozenset({'Q99750', 'BDNF', 'Q8NEC5'})"
"frozenset({'P61158', 'BDNF', 'Q9UBP6'})"
"frozenset({'Q6IQ23', 'BDNF', 'Q9BQA1'})"
"frozenset({'P35221', 'BDNF', 'Q92905'})"
"frozenset({'Q99714', 'BDNF', 'P25705'})"
"frozenset({'O00716', 'BDNF', 'P02786'})"
"frozenset({'Q9BVK6', 'BDNF', 'O75533'})"
"frozenset({'BDNF', 'Q14790', 'P68036'})"
"frozenset({'BDNF', 'O94966', 'P06737'})"
"frozenset({'Q9BY44', 'BDNF', 'P19525'})"
"frozenset({'BDNF', 'Q9H0R8', 'P31943'})"
"frozenset({'BDNF', 'Q8TDN6', 'Q00839'})"
"frozenset({'O14862', 'Q8IV63', 'BDNF'})"
"frozenset({'Q96JA4', 'BDNF', 'Q96F15'})"
"frozenset({'BDNF', 'P35244', 'Q13813'})"
"frozenset({'BDNF', 'O75396', 'P07550'})"
"frozenset({'BDNF', 'Q3LI70', 'Q8TCT0'})"
"frozenset({'BDNF', 'P06127', 'O60880'})"
"frozenset({'BDNF', 'P45973', 'Q969W8'})"
"frozenset({'P05067', 'BDNF', 'Q8N8B7'})"
"frozenset({'BDNF', 'P01106', 'O15111'})"
"frozenset({'P51114', 'BDNF', 'Q06787'})"
"frozenset({'Q9NZC3', 'BDNF', 'P24385'})"
"frozenset({'Q8NEY4', 'BDNF', 'P82933'})"
"frozenset({'B7ZAQ6', 'BDNF', 'Q96J42'})"
"frozenset({'BDNF', 'P01106', 'Q9UJS0'})"
"frozenset({'P51571', 'BDNF', 'Q9NVJ2'})"
"frozenset({'BDNF', 'O43610', 'Q96SQ5'})"
"frozenset({'P55268', 'BDNF', 'Q7L0J3'})"
"frozenset({'BDNF', 'O94916', 'Q04206'})"
"frozenset({'BDNF', 'P26010', 'P78509'})"
"frozenset({'Q14315', 'BDNF', 'Q9UKX5'})"
"frozenset({'BDNF', 'Q8N5R6', 'Q9NRR5'})"
"frozenset({'BDNF', 'Q8IUH5', 'Q92633'})"
"frozenset({'Q5U5X0', 'BDNF', 'Q99941'})"
"frozenset({'P11171', 'BDNF', 'P42771'})"
"frozenset({'Q9UBS0', 'BDNF', 'O00571'})"
"frozenset({'BDNF', 'P28702', 'Q8IVS2'})"
"frozenset({'BDNF', 'P08047', 'Q96T23'})"
"frozenset({'Q14166', 'BDNF', 'Q05639'})"
"frozenset({'BDNF', 'O43237', 'Q13409'})"
"frozenset({'Q09472', 'BDNF', 'P16220'})"
"frozenset({'BDNF', 'P46782', 'O43237'})"
"frozenset({'Q9Y3U8', 'BDNF', 'P62906'})"
"frozenset({'BDNF', 'P04843', 'O14967'})"
"frozenset({'Q96EY7', 'BDNF', 'Q99496'})"
"frozenset({'P62993', 'BDNF', 'P47928'})"
"frozenset({'Q9Y265', 'BDNF', 'P46934'})"
"frozenset({'BDNF', 'Q9BUQ8', 'Q9UBB9'})"
"frozenset({'BDNF', 'O75436', 'O43309'})"
"frozenset({'O14905', 'BDNF', 'O43678'})"
"frozenset({'BDNF', 'Q92922', 'Q96ST3'})"
"frozenset({'BDNF', 'P06400', 'P17480'})"
"frozenset({'P27986', 'BDNF', 'Q15811'})"
"frozenset({'Q99728', 'BDNF', 'P26885'})"
"frozenset({'Q13588', 'BDNF', 'P19174'})"
"frozenset({'BDNF', 'Q9Y5P6', 'Q86TP1'})"
"frozenset({'Q96HB5', 'Q53EZ4', 'BDNF'})"
"frozenset({'BDNF', 'Q9BY89', 'Q6UVJ0'})"
"frozenset({'BDNF', 'P27105', 'Q12952'})"
"frozenset({'Q14999', 'BDNF', 'Q92990'})"
"frozenset({'O95831', 'BDNF', 'P36405'})"
"frozenset({'Q9NX58', 'BDNF', 'P62807'})"
"frozenset({'BDNF', 'Q8TEY7', 'Q92813'})"
"frozenset({'Q99502', 'Q15475', 'BDNF'})"
"frozenset({'BDNF', 'Q01668', 'P22694'})"
"frozenset({'P53805', 'BDNF', 'Q08209'})"
"frozenset({'BDNF', 'Q9H334', 'P39880'})"
"frozenset({'Q99665', 'BDNF', 'P01579'})"
"frozenset({'P51587', 'Q9H410', 'BDNF'})"
"frozenset({'O95758', 'BDNF', 'Q8WXG9'})"
"frozenset({'BDNF', 'Q13643', 'Q96RN5'})"
"frozenset({'P48729', 'BDNF', 'Q04206'})"
"frozenset({'BDNF', 'Q9Y4B6', 'Q9BW61'})"
"frozenset({'Q16659', 'Q6ZNG1', 'BDNF'})"
"frozenset({'BDNF', 'P22612', 'P11597'})"
"frozenset({'Q6P2Q9', 'BDNF', 'P53041'})"
"frozenset({'P14859', 'Q01082', 'BDNF'})"
"frozenset({'BDNF', 'Q13568', 'P50591'})"
"frozenset({'Q14999', 'BDNF', 'Q14137'})"
"frozenset({'Q9BZK7', 'BDNF', 'Q8N6T7'})"
"frozenset({'P78527', 'P63104', 'BDNF'})"
"frozenset({'P23396', 'BDNF', 'P02751'})"
"frozenset({'BDNF', 'P17028', 'P68104'})"
"frozenset({'P32881', 'P23458', 'BDNF'})"
"frozenset({'BDNF', 'Q96EH3', 'O14979'})"
"frozenset({'BDNF', 'Q9NPJ4', 'P62508'})"
"frozenset({'BDNF', 'Q8IXK0', 'O00560'})"
"frozenset({'Q12996', 'Q15287', 'BDNF'})"
"frozenset({'BDNF', 'Q10570', 'P33240'})"
"frozenset({'Q9BW66', 'P62316', 'BDNF'})"
"frozenset({'BDNF', 'O75558', 'Q8N5R6'})"
"frozenset({'Q9UJV3', 'BDNF', 'O43167'})"
"frozenset({'P62847', 'BDNF', 'Q99558'})"
"frozenset({'P54259', 'BDNF', 'Q9UQB3'})"
"frozenset({'BDNF', 'Q9NWT8', 'Q9BTC8'})"
"frozenset({'Q9P1Z2', 'BDNF', 'P46934'})"
"frozenset({'P27361', 'BDNF', 'P49675'})"
"frozenset({'P08238', 'P56179', 'BDNF'})"
"frozenset({'BDNF', 'P62701', 'Q9UKV8'})"
"frozenset({'BDNF', 'P10809', 'Q9H0W5'})"
"frozenset({'Q9NR09', 'BDNF', 'P51668'})"
"frozenset({'Q92956', 'P07237', 'BDNF'})"
"frozenset({'BDNF', 'Q86YD3', 'Q8N9N5'})"
"frozenset({'Q9H4B6', 'BDNF', 'P12755'})"
"frozenset({'O95371', 'BDNF', 'P22694'})"
"frozenset({'BDNF', 'O95907', 'P62820'})"
"frozenset({'BDNF', 'Q66K89', 'Q8WUU5'})"
"frozenset({'Q13451', 'O00141', 'BDNF'})"
"frozenset({'P20809', 'BDNF', 'Q14627'})"
"frozenset({'Q6UXN8', 'Q15149', 'BDNF'})"
"frozenset({'Q7Z6J0', 'BDNF', 'Q16584'})"
"frozenset({'Q9HCE7', 'BDNF', 'P46781'})"
"frozenset({'BDNF', 'Q6K0P9', 'Q9BZE4'})"
"frozenset({'P63244', 'BDNF', 'P08865'})"
"frozenset({'Q99550', 'O15078', 'BDNF'})"
"frozenset({'Q86X19', 'BDNF', 'Q9H2G9'})"
"frozenset({'P61978', 'BDNF', 'P0DJD3'})"
"frozenset({'P49368', 'BDNF', 'P35637'})"
"frozenset({'BDNF', 'Q96NW4', 'Q8WXH6'})"
"frozenset({'Q9H3K6', 'BDNF', 'P38919'})"
"frozenset({'Q12857', 'BDNF', 'Q9Y5H9'})"
"frozenset({'Q7Z7F7', 'BDNF', 'Q9BYD3'})"
"frozenset({'P33778', 'Q03468', 'BDNF'})"
"frozenset({'Q15717', 'BDNF', 'P15170'})"
"frozenset({'Q9NRA8', 'BDNF', 'O14980'})"
"frozenset({'BDNF', 'Q9NZ63', 'Q01968'})"
"frozenset({'BDNF', 'Q6ZN17', 'O75127'})"
"frozenset({'BDNF', 'P01889', 'O95166'})"
"frozenset({'BDNF', 'P50579', 'P0C862'})"
"frozenset({'Q7Z6Z7', 'Q32NC0', 'BDNF'})"
"frozenset({'P32121', 'Q8NGV0', 'BDNF'})"
"frozenset({'Q9Y6K9', 'BDNF', 'Q9NY65'})"
"frozenset({'P25685', 'BDNF', 'P12830'})"
"frozenset({'BDNF', 'P06733', 'P68106'})"
"frozenset({'O43301', 'BDNF', 'Q96MM6'})"
"frozenset({'BDNF', 'Q14994', 'Q96RN5'})"
"frozenset({'BDNF', 'P17612', 'P22612'})"
"frozenset({'BDNF', 'Q9NYB0', 'P27695'})"
"frozenset({'Q8IZP6', 'BDNF', 'P68036'})"
"frozenset({'P24928', 'BDNF', 'P19793'})"
"frozenset({'BDNF', 'O00444', 'O75110'})"
"frozenset({'BDNF', 'Q8WVX9', 'Q93034'})"
"frozenset({'BDNF', 'P60953', 'P04181'})"
"frozenset({'BDNF', 'Q8TDM6', 'O94986'})"
"frozenset({'P21912', 'BDNF', 'Q99684'})"
"frozenset({'BDNF', 'Q14320', 'Q01844'})"
"frozenset({'Q96BK5', 'BDNF', 'Q96EZ8'})"
"frozenset({'BDNF', 'A8MQ03', 'Q8N6W0'})"
"frozenset({'A5PKW4', 'BDNF', 'O14775'})"
"frozenset({'Q9NRI5', 'BDNF', 'Q02833'})"
"frozenset({'BDNF', 'Q15617', 'P22694'})"
"frozenset({'P62750', 'O95373', 'BDNF'})"
"frozenset({'O00471', 'BDNF', 'Q9NWB7'})"
"frozenset({'BDNF', 'P40692', 'P20585'})"
"frozenset({'Q16666', 'BDNF', 'Q13619'})"
"frozenset({'BDNF', 'Q99459', 'P40227'})"
"frozenset({'BDNF', 'P05412', 'Q15751'})"
"frozenset({'BDNF', 'P62805', 'Q16576'})"
"frozenset({'Q8N302', 'Q13315', 'BDNF'})"
"frozenset({'Q8TD46', 'BDNF', 'P41217'})"
"frozenset({'P62820', 'BDNF', 'P49915'})"
"frozenset({'BDNF', 'P13804', 'P84085'})"
"frozenset({'P61619', 'Q8TF05', 'BDNF'})"
"frozenset({'Q15287', 'BDNF', 'O43586'})"
"frozenset({'Q14999', 'BDNF', 'P14868'})"
"frozenset({'BDNF', 'Q9UHB6', 'P01116'})"
"frozenset({'BDNF', 'Q14240', 'Q7RTY1'})"
"frozenset({'P02776', 'P25025', 'BDNF'})"
"frozenset({'Q07890', 'BDNF', 'Q5JSL3'})"
"frozenset({'BDNF', 'Q13619', 'O14744'})"
"frozenset({'BDNF', 'P02786', 'P15291'})"
"frozenset({'O14980', 'BDNF', 'Q9UBB6'})"
"frozenset({'BDNF', 'Q9Y297', 'Q9Y4E8'})"
"frozenset({'BDNF', 'Q13797', 'Q16363'})"
"frozenset({'BDNF', 'Q7Z4V0', 'Q6A162'})"
"frozenset({'Q9BQ39', 'BDNF', 'Q15633'})"
"frozenset({'BDNF', 'P04049', 'Q15131'})"
"frozenset({'BDNF', 'P38606', 'P38936'})"
"frozenset({'BDNF', 'Q9HCE1', 'P21266'})"
"frozenset({'BDNF', 'Q16623', 'Q96FZ5'})"
"frozenset({'BDNF', 'P35520', 'P10644'})"
"frozenset({'BDNF', 'P23528', 'Q12931'})"
"frozenset({'BDNF', 'P04440', 'Q6VN20'})"
"frozenset({'O60341', 'P53350', 'BDNF'})"
"frozenset({'BDNF', 'Q13952', 'Q03001'})"
"frozenset({'Q96KN2', 'BDNF', 'P84085'})"
"frozenset({'BDNF', 'P07951', 'P13533'})"
"frozenset({'BDNF', 'P04899', 'O75899'})"
"frozenset({'BDNF', 'P21673', 'P17275'})"
"frozenset({'Q9P2P5', 'BDNF', 'O95619'})"
"frozenset({'BDNF', 'P04637', 'Q9NZC9'})"
"frozenset({'P36894', 'BDNF', 'O60911'})"
"frozenset({'Q9UIA9', 'BDNF', 'Q9H6Z4'})"
"frozenset({'Q9NSA1', 'BDNF', 'P11362'})"
"frozenset({'BDNF', 'Q8N5V2', 'P54753'})"
"frozenset({'Q86TG7', 'Q9BXD5', 'BDNF'})"
"frozenset({'BDNF', 'Q8IWL3', 'Q15125'})"
"frozenset({'BDNF', 'Q8TCW9', 'Q8WTW4'})"
"frozenset({'BDNF', 'P46379', 'Q71DI3'})"
"frozenset({'BDNF', 'P54274', 'Q86VM9'})"
"frozenset({'BDNF', 'O43615', 'O94906'})"
"frozenset({'BDNF', 'Q06187', 'P31749'})"
"frozenset({'BDNF', 'Q86VD7', 'P60410'})"
"frozenset({'BDNF', 'P84098', 'P18077'})"
"frozenset({'P61158', 'BDNF', 'P35579'})"
"frozenset({'Q6P1A2', 'BDNF', 'Q9H5K3'})"
"frozenset({'P08861', 'BDNF', 'P43220'})"
"frozenset({'O95817', 'BDNF', 'P55957'})"
"frozenset({'P27361', 'BDNF', 'P42229'})"
"frozenset({'Q9Y6E0', 'BDNF', 'Q9BRV8'})"
"frozenset({'O00231', 'BDNF', 'Q96LA8'})"
"frozenset({'O43298', 'BDNF', 'Q8NEA9'})"
"frozenset({'O95644', 'BDNF', 'P40926'})"
"frozenset({'Q16666', 'BDNF', 'Q8N3C0'})"
"frozenset({'BDNF', 'P45983', 'Q9H2B2'})"
"frozenset({'BDNF', 'P05093', 'Q9HBU1'})"
"frozenset({'P38398', 'BDNF', 'P98170'})"
"frozenset({'Q9H9S0', 'BDNF', 'Q9H9J4'})"
"frozenset({'Q9H6D7', 'Q2KHM9', 'BDNF'})"
"frozenset({'Q96SN7', 'BDNF', 'Q9Y3C7'})"
"frozenset({'BDNF', 'Q6P4A7', 'Q7KZN9'})"
"frozenset({'P28070', 'BDNF', 'P55036'})"
"frozenset({'P48431', 'BDNF', 'Q14839'})"
"frozenset({'BDNF', 'P61011', 'Q13043'})"
"frozenset({'P62993', 'BDNF', 'P06733'})"
"frozenset({'Q9NWT6', 'BDNF', 'Q9BW85'})"
"frozenset({'O43765', 'BDNF', 'P48723'})"
"frozenset({'P25054', 'BDNF', 'P04637'})"
"frozenset({'Q8N112', 'BDNF', 'Q9BZL3'})"
"frozenset({'BDNF', 'Q14624', 'P17931'})"
"frozenset({'O75161', 'BDNF', 'P04049'})"
"frozenset({'Q9P127', 'Q16204', 'BDNF'})"
"frozenset({'BDNF', 'Q9UMX0', 'P04843'})"
"frozenset({'P18084', 'BDNF', 'Q9NVD7'})"
"frozenset({'BDNF', 'A6NC98', 'Q9HAU0'})"
"frozenset({'Q07889', 'BDNF', 'Q9UKS6'})"
"frozenset({'BDNF', 'O14980', 'Q9UPY3'})"
"frozenset({'P24588', 'BDNF', 'P17612'})"
"frozenset({'P00390', 'BDNF', 'P00338'})"
"frozenset({'BDNF', 'Q8N9N5', 'Q9Y333'})"
"frozenset({'BDNF', 'Q08E93', 'O14654'})"
"frozenset({'Q9BTV4', 'BDNF', 'O75844'})"
"frozenset({'P08779', 'BDNF', 'P09651'})"
"frozenset({'P60763', 'Q96F07', 'BDNF'})"
"frozenset({'BDNF', 'O75578', 'P63261'})"
"frozenset({'BDNF', 'Q9Y277', 'Q15427'})"
"frozenset({'P18084', 'P12814', 'BDNF'})"
"frozenset({'Q08380', 'O43699', 'BDNF'})"
"frozenset({'BDNF', 'P62829', 'O60216'})"
"frozenset({'P50221', 'BDNF', 'P54284'})"
"frozenset({'BDNF', 'O60260', 'Q969H0'})"
"frozenset({'BDNF', 'P35372', 'P63211'})"
"frozenset({'Q96SB4', 'BDNF', 'Q15696'})"
"frozenset({'P53539', 'BDNF', 'Q9HD15'})"
"frozenset({'BDNF', 'Q9BRK4', 'Q92630'})"
"frozenset({'P50213', 'BDNF', 'P54274'})"
"frozenset({'BDNF', 'P50542', 'Q709F0'})"
"frozenset({'BDNF', 'Q9H3G5', 'Q8NFW5'})"
"frozenset({'BDNF', 'Q9H1I8', 'Q16891'})"
