negatives
"frozenset({'P50897', 'P30044', 'Wnt'})"
"frozenset({'Wnt', 'Q9ULW6', 'Q96KQ4'})"
"frozenset({'Q96LY2', 'Q99666', 'Wnt'})"
"frozenset({'P09467', 'Wnt', 'O60684'})"
"frozenset({'Wnt', 'Q9Y3E0', 'P51572'})"
"frozenset({'P60520', 'Wnt', 'Q06830'})"
"frozenset({'Wnt', 'Q9Y4R8', 'Q9BR76'})"
"frozenset({'Q9H8M5', 'Wnt', 'P34925'})"
"frozenset({'Q9Y4F3', 'Q00610', 'Wnt'})"
"frozenset({'Wnt', 'Q8N6M6', 'P12830'})"
"frozenset({'P68400', 'Wnt', 'P05362'})"
"frozenset({'Wnt', 'Q9NS91', 'Q9UBT6'})"
"frozenset({'Wnt', 'Q8NEF9', 'Q13895'})"
"frozenset({'Q9UKB1', 'Q9H6T3', 'Wnt'})"
"frozenset({'P13569', 'Wnt', 'O95373'})"
"frozenset({'Wnt', 'Q04837', 'P24752'})"
"frozenset({'Wnt', 'P05067', 'Q8TA86'})"
"frozenset({'Q5QGZ9', 'Wnt', 'O94901'})"
"frozenset({'Wnt', 'Q9H061', 'Q01844'})"
"frozenset({'Wnt', 'O14829', 'Q9NVI7'})"
"frozenset({'P15822', 'Wnt', 'P32754'})"
"frozenset({'P50148', 'Wnt', 'O14640'})"
"frozenset({'Q9UIW2', 'Wnt', 'Q86YD3'})"
"frozenset({'Wnt', 'Q13620', 'P51784'})"
"frozenset({'Q92572', 'Wnt', 'O43567'})"
"frozenset({'P23786', 'Wnt', 'P49419'})"
"frozenset({'Q6A162', 'Wnt', 'P29972'})"
"frozenset({'P63261', 'Wnt', 'O14920'})"
"frozenset({'Q8N8Y2', 'Wnt', 'O95169'})"
"frozenset({'Wnt', 'Q9BYR6', 'Q9BYQ6'})"
"frozenset({'Q9Y5W3', 'Wnt', 'Q9BWX5'})"
"frozenset({'Wnt', 'Q9GZT3', 'Q8WWX0'})"
"frozenset({'Wnt', 'Q9UBN6', 'P27797'})"
"frozenset({'P01106', 'Wnt', 'P06748'})"
"frozenset({'Q9UBU9', 'Q9NZI8', 'Wnt'})"
"frozenset({'Wnt', 'O14498', 'Q3ZCM7'})"
"frozenset({'Q9NRR3', 'Wnt', 'Q9H3S3'})"
"frozenset({'O75376', 'Wnt', 'P41212'})"
"frozenset({'Wnt', 'Q92817', 'Q9BX46'})"
"frozenset({'Q16629', 'Wnt', 'O75147'})"
"frozenset({'Wnt', 'Q9BPX5', 'Q9NQX4'})"
"frozenset({'P11488', 'Wnt', 'P18545'})"
"frozenset({'Wnt', 'P01889', 'P28070'})"
"frozenset({'Q6ZW49', 'P67775', 'Wnt'})"
"frozenset({'Wnt', 'P15514', 'P05067'})"
"frozenset({'O43175', 'P05161', 'Wnt'})"
"frozenset({'Wnt', 'Q99460', 'P01889'})"
"frozenset({'Q6IEV9', 'P22612', 'Wnt'})"
"frozenset({'Q99614', 'Wnt', 'Q15436'})"
"frozenset({'P04440', 'Wnt', 'P20036'})"
"frozenset({'Q9UL33', 'Wnt', 'Q5T215'})"
"frozenset({'Wnt', 'P29401', 'P04075'})"
"frozenset({'Q8WV16', 'Q9UNS2', 'Wnt'})"
"frozenset({'Q9UPT9', 'Wnt', 'Q2M1P5'})"
"frozenset({'Wnt', 'P49411', 'Q9BXA7'})"
"frozenset({'Q96ST8', 'Q70IA6', 'Wnt'})"
"frozenset({'Q99459', 'Wnt', 'Q15029'})"
"frozenset({'P78371', 'Wnt', 'Q9BYE7'})"
"frozenset({'P30519', 'Wnt', 'Q86X19'})"
"frozenset({'Q14155', 'Wnt', 'P62993'})"
"frozenset({'Wnt', 'Q9UGF6', 'P25098'})"
"frozenset({'Wnt', 'P49796', 'P63104'})"
"frozenset({'Wnt', 'Q96MT8', 'Q9BT25'})"
"frozenset({'Q99741', 'O95251', 'Wnt'})"
"frozenset({'P18564', 'Q13753', 'Wnt'})"
"frozenset({'O14744', 'Wnt', 'Q9BUV0'})"
"frozenset({'Wnt', 'O14929', 'P05412'})"
"frozenset({'Q12926', 'Wnt', 'P35226'})"
"frozenset({'Q8TCG1', 'Wnt', 'Q9NPJ6'})"
"frozenset({'P49736', 'Wnt', 'Q96QA5'})"
"frozenset({'Q02252', 'Wnt', 'P30038'})"
"frozenset({'Q16222', 'Wnt', 'P50552'})"
"frozenset({'Q8N6T7', 'Wnt', 'Q14839'})"
"frozenset({'Wnt', 'P84022', 'Q9UM63'})"
"frozenset({'Q02083', 'Wnt', 'Q8WTV0'})"
"frozenset({'Wnt', 'Q9BSB4', 'Q08554'})"
"frozenset({'P29083', 'Q9H3P7', 'Wnt'})"
"frozenset({'P38405', 'Wnt', 'Q8NGW6'})"
"frozenset({'P09211', 'Wnt', 'Q96FW1'})"
"frozenset({'Q92831', 'Wnt', 'Q04206'})"
"frozenset({'Q99750', 'Wnt', 'P50222'})"
"frozenset({'Wnt', 'Q9UDY6', 'P25786'})"
"frozenset({'P29474', 'Wnt', 'Q9NZ01'})"
"frozenset({'Wnt', 'Q99877', 'Q9UKV0'})"
"frozenset({'Q04917', 'Q8N2Y8', 'Wnt'})"
"frozenset({'Wnt', 'P16220', 'P18075'})"
"frozenset({'Wnt', 'Q01844', 'Q16527'})"
"frozenset({'Q9BV68', 'Wnt', 'Q71RC2'})"
"frozenset({'Q86WV5', 'Wnt', 'Q9H668'})"
"frozenset({'Wnt', 'Q96H55', 'Q96FS4'})"
"frozenset({'P21333', 'Wnt', 'Q5TB80'})"
"frozenset({'Wnt', 'P14616', 'Q07890'})"
"frozenset({'P14222', 'P10144', 'Wnt'})"
"frozenset({'Q9NZC7', 'Q6FI13', 'Wnt'})"
"frozenset({'Q12967', 'Wnt', 'P61224'})"
"frozenset({'Q3B820', 'Wnt', 'Q9BXS5'})"
"frozenset({'Q07020', 'Wnt', 'O43324'})"
"frozenset({'Wnt', 'O00483', 'Q9Y6C9'})"
"frozenset({'Q9UKG1', 'Wnt', 'Q9Y230'})"
"frozenset({'P19438', 'Wnt', 'P43405'})"
"frozenset({'Q8N2W9', 'Wnt', 'Q6WCQ1'})"
"frozenset({'P31948', 'O14654', 'Wnt'})"
"frozenset({'Wnt', 'Q3KQV3', 'P60370'})"
"frozenset({'P53701', 'Wnt', 'Q9NRX2'})"
"frozenset({'Q9NX40', 'Wnt', 'Q92633'})"
"frozenset({'Q6ZNA1', 'Wnt', 'Q9NUJ3'})"
"frozenset({'P08913', 'Wnt', 'P59768'})"
"frozenset({'Wnt', 'Q15746', 'P27361'})"
"frozenset({'A6NK89', 'Wnt', 'P50395'})"
"frozenset({'Wnt', 'Q14781', 'Q8IYB7'})"
"frozenset({'P36897', 'Wnt', 'Q16625'})"
"frozenset({'P17844', 'O15357', 'Wnt'})"
"frozenset({'Q9BTD8', 'Wnt', 'Q96DI7'})"
"frozenset({'Wnt', 'P17301', 'Q9HBI1'})"
"frozenset({'Wnt', 'Q8IXI1', 'Q9P107'})"
"frozenset({'Wnt', 'Q6NUN9', 'Q15477'})"
"frozenset({'Q8TAC9', 'Wnt', 'Q9UHK0'})"
"frozenset({'P40692', 'Wnt', 'Q13535'})"
"frozenset({'Wnt', 'Q92466', 'O75486'})"
"frozenset({'Q5CZC0', 'Wnt', 'Q5JQC9'})"
"frozenset({'O60664', 'Wnt', 'P78318'})"
"frozenset({'P56851', 'Q96AG4', 'Wnt'})"
"frozenset({'Wnt', 'Q96PK6', 'Q8IUI8'})"
"frozenset({'Q9H9Q2', 'Wnt', 'Q9NRD1'})"
"frozenset({'Q8IZP1', 'Wnt', 'Q13362'})"
"frozenset({'Q96PC3', 'Wnt', 'Q96CW1'})"
"frozenset({'Q9Y265', 'Wnt', 'Q9NYJ8'})"
"frozenset({'Wnt', 'O94855', 'Q9NQW1'})"
"frozenset({'O00444', 'Wnt', 'Q9H4L5'})"
"frozenset({'Q96PU4', 'Wnt', 'Q07820'})"
"frozenset({'Wnt', 'P61956', 'Q96IT1'})"
"frozenset({'P24723', 'P07900', 'Wnt'})"
"frozenset({'Q16539', 'Q9UIG0', 'Wnt'})"
"frozenset({'Q96DH6', 'Wnt', 'Q00987'})"
"frozenset({'Q13501', 'Wnt', 'P11021'})"
"frozenset({'P18146', 'O95741', 'Wnt'})"
"frozenset({'Q9Y244', 'Wnt', 'Q9H993'})"
"frozenset({'Wnt', 'P41182', 'O43257'})"
"frozenset({'Q9Y228', 'A6NC98', 'Wnt'})"
"frozenset({'Q00444', 'Wnt', 'P40425'})"
"frozenset({'Wnt', 'Q13423', 'Q16864'})"
"frozenset({'Q9UHA4', 'Q9HC36', 'Wnt'})"
"frozenset({'Q8NG31', 'Wnt', 'Q9BZD4'})"
"frozenset({'Q14651', 'Q15131', 'Wnt'})"
"frozenset({'Wnt', 'Q96GY3', 'P34932'})"
"frozenset({'P61586', 'Wnt', 'Q15654'})"
"frozenset({'P15586', 'Wnt', 'Q16719'})"
"frozenset({'Wnt', 'Q96MM6', 'Q12933'})"
"frozenset({'Q01851', 'Wnt', 'Q01844'})"
"frozenset({'Wnt', 'O43889', 'Q14542'})"
"frozenset({'Q9BQ95', 'Wnt', 'Q8N5Y8'})"
"frozenset({'Q99460', 'Wnt', 'P63104'})"
"frozenset({'P11137', 'Wnt', 'Q9UHK0'})"
"frozenset({'Q9UDY2', 'Q96PZ0', 'Wnt'})"
"frozenset({'Wnt', 'Q9BUZ4', 'P31749'})"
"frozenset({'O43175', 'Wnt', 'Q13148'})"
"frozenset({'P05455', 'Wnt', 'P67775'})"
"frozenset({'P42568', 'Wnt', 'Q14566'})"
"frozenset({'Wnt', 'O15143', 'P47755'})"
"frozenset({'Q15011', 'P01106', 'Wnt'})"
"frozenset({'O95373', 'Wnt', 'Q9Y6K9'})"
"frozenset({'P33552', 'Wnt', 'P24941'})"
"frozenset({'Q9NWQ8', 'Wnt', 'Q04206'})"
"frozenset({'O43482', 'Wnt', 'Q6PF18'})"
"frozenset({'Q9Y3P9', 'Wnt', 'Q9GZQ8'})"
"frozenset({'Q9H165', 'Wnt', 'Q92575'})"
"frozenset({'P62306', 'Wnt', 'P62316'})"
"frozenset({'Q01113', 'Wnt', 'P63104'})"
"frozenset({'Wnt', 'Q13148', 'P05388'})"
"frozenset({'Q00587', 'Wnt', 'Q9Y3D0'})"
"frozenset({'Q99728', 'Q14011', 'Wnt'})"
"frozenset({'P00491', 'Wnt', 'Q9Y570'})"
"frozenset({'Wnt', 'Q86UK5', 'Q9HCU5'})"
"frozenset({'Q07021', 'Wnt', 'P35232'})"
"frozenset({'Q9Y385', 'Q9NS71', 'Wnt'})"
"frozenset({'Wnt', 'Q9NZ63', 'Q15759'})"
"frozenset({'Q6IQ23', 'Wnt', 'P28289'})"
"frozenset({'P59536', 'Wnt', 'Q13153'})"
"frozenset({'Wnt', 'P10145', 'P25024'})"
"frozenset({'Q14444', 'Wnt', 'P51116'})"
"frozenset({'Q8N5V2', 'Wnt', 'P29322'})"
"frozenset({'Q16695', 'Wnt', 'P62993'})"
"frozenset({'Q92698', 'P16333', 'Wnt'})"
"frozenset({'P04637', 'Wnt', 'P05121'})"
"frozenset({'P07900', 'Wnt', 'P04626'})"
"frozenset({'P42345', 'Wnt', 'P61254'})"
"frozenset({'O95718', 'O95292', 'Wnt'})"
"frozenset({'O75578', 'P12111', 'Wnt'})"
"frozenset({'Q04864', 'Wnt', 'Q9Y2I8'})"
"frozenset({'Wnt', 'P51946', 'Q9Y216'})"
"frozenset({'O60506', 'Wnt', 'Q6KCM7'})"
"frozenset({'P84098', 'P18077', 'Wnt'})"
"frozenset({'Q6L8H2', 'Wnt', 'P32242'})"
"frozenset({'Q02413', 'Wnt', 'Q8IV63'})"
"frozenset({'Wnt', 'P08648', 'P24821'})"
"frozenset({'P16615', 'Q9BV68', 'Wnt'})"
"frozenset({'Q96C00', 'Wnt', 'Q9C0G0'})"
"frozenset({'Wnt', 'Q8IYU2', 'P63000'})"
"frozenset({'P60900', 'Wnt', 'Q969U7'})"
"frozenset({'P18859', 'Q9Y2Z9', 'Wnt'})"
"frozenset({'Q9P0K8', 'Wnt', 'P41229'})"
"frozenset({'Wnt', 'Q16611', 'O96008'})"
"frozenset({'Q86X02', 'Q96BZ8', 'Wnt'})"
"frozenset({'Q9UBU9', 'Wnt', 'P56282'})"
"frozenset({'P55786', 'Wnt', 'P24941'})"
"frozenset({'Q13283', 'Wnt', 'Q9UBS0'})"
"frozenset({'P14649', 'Wnt', 'P26358'})"
"frozenset({'Q96Q89', 'Q9Y2K7', 'Wnt'})"
"frozenset({'P20290', 'Wnt', 'Q13765'})"
"frozenset({'Wnt', 'Q96P70', 'Q8IYT8'})"
"frozenset({'Wnt', 'P53803', 'Q9HCS7'})"
"frozenset({'Wnt', 'O14965', 'Q96EI5'})"
"frozenset({'P00533', 'Q71U36', 'Wnt'})"
"frozenset({'Q96KJ9', 'P99999', 'Wnt'})"
"frozenset({'Wnt', 'P46781', 'P61247'})"
"frozenset({'O15145', 'Wnt', 'P46940'})"
"frozenset({'Q13573', 'Q9NVD7', 'Wnt'})"
"frozenset({'Q9BQG0', 'Wnt', 'P36578'})"
"frozenset({'Wnt', 'Q16513', 'Q15717'})"
"frozenset({'P29353', 'Wnt', 'P01133'})"
"frozenset({'Q96EZ4', 'Wnt', 'Q15038'})"
"frozenset({'Q05519', 'Wnt', 'P04629'})"
"frozenset({'Q86YD7', 'Wnt', 'Q8NHQ1'})"
"frozenset({'P62937', 'Wnt', 'Q9BWF3'})"
"frozenset({'Wnt', 'Q01094', 'Q9UM11'})"
"frozenset({'Q86SX6', 'Wnt', 'P25705'})"
"frozenset({'O14657', 'Wnt', 'Q9H496'})"
"frozenset({'Wnt', 'P50222', 'O43639'})"
"frozenset({'Q08J23', 'Wnt', 'Q15631'})"
"frozenset({'Q53HC9', 'Wnt', 'Q9UKL0'})"
"frozenset({'Q9H257', 'Wnt', 'P43405'})"
"frozenset({'Wnt', 'Q14204', 'Q8IWL3'})"
"frozenset({'Q92733', 'Wnt', 'P68400'})"
"frozenset({'P04439', 'Wnt', 'P01889'})"
"frozenset({'Q9NWY4', 'P68431', 'Wnt'})"
"frozenset({'Wnt', 'O60880', 'Q15759'})"
"frozenset({'Wnt', 'Q06830', 'P40337'})"
"frozenset({'Q14839', 'Wnt', 'P55010'})"
"frozenset({'Q6UY14', 'Q14764', 'Wnt'})"
"frozenset({'P25788', 'Wnt', 'P05121'})"
"frozenset({'Wnt', 'Q14011', 'P05067'})"
"frozenset({'Q9BTZ2', 'Wnt', 'Q13011'})"
"frozenset({'Q9Y5T4', 'Wnt', 'O60830'})"
"frozenset({'Q9NQW6', 'Wnt', 'O95782'})"
"frozenset({'O15498', 'Wnt', 'P25325'})"
"frozenset({'P10515', 'Q92905', 'Wnt'})"
"frozenset({'P53778', 'Wnt', 'Q14160'})"
"frozenset({'Q6IQ23', 'Wnt', 'Q15311'})"
"frozenset({'Q96J02', 'Wnt', 'Q8TAQ2'})"
"frozenset({'Q92624', 'Wnt', 'Q15544'})"
"frozenset({'Wnt', 'Q9NR12', 'Q9BVV2'})"
"frozenset({'P07948', 'Wnt', 'Q15723'})"
"frozenset({'Q9NQT8', 'Wnt', 'Q5TCX8'})"
"frozenset({'P42575', 'Wnt', 'Q12933'})"
"frozenset({'Wnt', 'P41226', 'P08183'})"
"frozenset({'Q9C0B0', 'Wnt', 'Q07820'})"
"frozenset({'P49736', 'Wnt', 'Q01813'})"
"frozenset({'O00193', 'P29353', 'Wnt'})"
"frozenset({'P63165', 'Wnt', 'Q9NX05'})"
"frozenset({'Q96EB6', 'Wnt', 'Q9H7Z6'})"
"frozenset({'P17987', 'Wnt', 'Q08380'})"
"frozenset({'Wnt', 'Q3LI64', 'Q6PEX3'})"
"frozenset({'Wnt', 'P17987', 'P60866'})"
"frozenset({'Q9BSI4', 'Wnt', 'P49959'})"
"frozenset({'Q9UPZ9', 'P62333', 'Wnt'})"
"frozenset({'Wnt', 'P16870', 'P20382'})"
"frozenset({'O95433', 'Wnt', 'P07814'})"
"frozenset({'Q9ULX6', 'Q13418', 'Wnt'})"
"frozenset({'Q8WU58', 'Wnt', 'Q8IUC1'})"
"frozenset({'Wnt', 'Q9P2P5', 'P20700'})"
"frozenset({'Wnt', 'Q9NUX5', 'Q14749'})"
"frozenset({'Wnt', 'P62820', 'Q92544'})"
"frozenset({'Wnt', 'P62837', 'Q9BTV5'})"
"frozenset({'Q96S44', 'Q5JR59', 'Wnt'})"
"frozenset({'Q4LE39', 'P35222', 'Wnt'})"
"frozenset({'P62330', 'Q9H0H5', 'Wnt'})"
"frozenset({'Q9Y262', 'Wnt', 'Q7Z4L5'})"
"frozenset({'Q12913', 'Wnt', 'Q07912'})"
"frozenset({'P09651', 'Wnt', 'Q14103'})"
"frozenset({'Wnt', 'Q99816', 'Q9GZL7'})"
"frozenset({'Wnt', 'P08100', 'Q8WTQ7'})"
"frozenset({'Q9NRH1', 'Wnt', 'P61221'})"
"frozenset({'P06702', 'Wnt', 'Q9BVJ6'})"
"frozenset({'Q9P246', 'O00522', 'Wnt'})"
"frozenset({'Q9H2F3', 'Wnt', 'P60410'})"
"frozenset({'Q8NGA8', 'Wnt', 'P62873'})"
"frozenset({'P03372', 'Wnt', 'Q92552'})"
"frozenset({'Wnt', 'O95714', 'Q13347'})"
"frozenset({'P08621', 'P26368', 'Wnt'})"
"frozenset({'Wnt', 'P62910', 'P05387'})"
"frozenset({'P40763', 'Wnt', 'Q16665'})"
"frozenset({'P07195', 'Wnt', 'P61981'})"
"frozenset({'Q8WU58', 'Wnt', 'Q9BYR8'})"
"frozenset({'P99999', 'Wnt', 'Q01094'})"
"frozenset({'Wnt', 'Q9Y676', 'Q86VP6'})"
"frozenset({'Q9BUJ2', 'P26368', 'Wnt'})"
"frozenset({'Wnt', 'Q9UNH5', 'Q9H1A4'})"
"frozenset({'P58876', 'Wnt', 'Q9Y5B9'})"
"frozenset({'Wnt', 'Q9Y3U8', 'P49207'})"
"frozenset({'Q14781', 'Wnt', 'Q7Z417'})"
"frozenset({'Q96CS2', 'Wnt', 'P60709'})"
"frozenset({'Q9HCE1', 'Wnt', 'P68104'})"
"frozenset({'P01023', 'P50613', 'Wnt'})"
"frozenset({'Q02083', 'Wnt', 'Q92791'})"
"frozenset({'Wnt', 'P22694', 'Q8N0Y5'})"
"frozenset({'P27037', 'Wnt', 'A8MVW5'})"
"frozenset({'P14635', 'Wnt', 'Q7Z7A1'})"
"frozenset({'P15170', 'Wnt', 'Q15717'})"
"frozenset({'Wnt', 'P12318', 'P06241'})"
"frozenset({'Wnt', 'Q01094', 'P18075'})"
"frozenset({'P18146', 'P09919', 'Wnt'})"
"frozenset({'Q16539', 'Q00613', 'Wnt'})"
"frozenset({'Wnt', 'P26196', 'Q9NRD5'})"
"frozenset({'Q8IVH2', 'Wnt', 'O00148'})"
"frozenset({'Wnt', 'P09086', 'P12956'})"
"frozenset({'P01229', 'Wnt', 'P22888'})"
"frozenset({'Q13261', 'Wnt', 'P01241'})"
"frozenset({'Q9NXF1', 'Wnt', 'P05412'})"
"frozenset({'Wnt', 'P11215', 'P36941'})"
"frozenset({'Wnt', 'Q15051', 'P61764'})"
"frozenset({'Wnt', 'P11274', 'P98077'})"
"frozenset({'Wnt', 'P05783', 'Q2TAY7'})"
"frozenset({'P27658', 'Wnt', 'Q6L8G9'})"
"frozenset({'Q96JP5', 'Q99496', 'Wnt'})"
"frozenset({'Wnt', 'P54274', 'Q06830'})"
"frozenset({'P53567', 'Q96BA8', 'Wnt'})"
"frozenset({'Q9Y3A3', 'Wnt', 'Q15834'})"
"frozenset({'Wnt', 'P10242', 'P36578'})"
"frozenset({'Wnt', 'P62979', 'P22314'})"
"frozenset({'Wnt', 'P43657', 'Q9HAV0'})"
"frozenset({'Wnt', 'Q9NVR5', 'P61266'})"
"frozenset({'P17612', 'Q8NGP8', 'Wnt'})"
"frozenset({'Wnt', 'Q9Y5S9', 'Q14164'})"
"frozenset({'Q9H2F5', 'O75530', 'Wnt'})"
"frozenset({'Wnt', 'O00303', 'O43808'})"
"frozenset({'Q9Y2H5', 'P16104', 'Wnt'})"
"frozenset({'Q14676', 'Wnt', 'P13010'})"
"frozenset({'Wnt', 'Q99873', 'Q04206'})"
"frozenset({'P07900', 'Wnt', 'Q6PIJ6'})"
"frozenset({'Wnt', 'Q9BYV9', 'Q14241'})"
"frozenset({'P18583', 'Wnt', 'P25208'})"
"frozenset({'Q9UNN4', 'Wnt', 'O43763'})"
"frozenset({'Q8TBB1', 'Wnt', 'P37198'})"
"frozenset({'Q7Z7H8', 'Wnt', 'Q9P015'})"
"frozenset({'P63208', 'Wnt', 'Q96CW5'})"
"frozenset({'P17612', 'Wnt', 'P48436'})"
"frozenset({'Q7Z6B7', 'P52198', 'Wnt'})"
"frozenset({'Q13546', 'Wnt', 'Q9Y6R0'})"
"frozenset({'Q9H944', 'Q13503', 'Wnt'})"
"frozenset({'Wnt', 'P53007', 'Q6ZMQ8'})"
"frozenset({'Wnt', 'Q9H444', 'P51148'})"
"frozenset({'Q08334', 'Wnt', 'P13725'})"
"frozenset({'Wnt', 'Q15435', 'Q96MX6'})"
"frozenset({'P08621', 'Wnt', 'P14678'})"
"frozenset({'Wnt', 'Q16254', 'Q7L2E3'})"
"frozenset({'P10646', 'Wnt', 'O75934'})"
"frozenset({'Q6ZNE5', 'Wnt', 'Q9NV70'})"
"frozenset({'O95995', 'Q7Z3Y8', 'Wnt'})"
"frozenset({'Wnt', 'Q7Z6Z7', 'P16949'})"
"frozenset({'Q8TBK6', 'Wnt', 'Q14562'})"
"frozenset({'P18206', 'P04406', 'Wnt'})"
"frozenset({'Q8NBJ4', 'O95424', 'Wnt'})"
"frozenset({'Q9NWB7', 'Wnt', 'O00471'})"
"frozenset({'Q92858', 'Wnt', 'Q8IWI9'})"
"frozenset({'P56537', 'Q9HCK0', 'Wnt'})"
"frozenset({'Q9H7S9', 'Q15554', 'Wnt'})"
"frozenset({'Q9Y4B6', 'Wnt', 'P19338'})"
"frozenset({'Q9GZY6', 'Wnt', 'P15498'})"
"frozenset({'P62913', 'Wnt', 'P49917'})"
"frozenset({'Q15691', 'Wnt', 'O60739'})"
"frozenset({'Wnt', 'Q03936', 'P16220'})"
"frozenset({'P06756', 'Wnt', 'O00214'})"
"frozenset({'Q15843', 'Q92616', 'Wnt'})"
"frozenset({'O75530', 'Q12788', 'Wnt'})"
"frozenset({'Q8N4C6', 'Wnt', 'O75439'})"
"frozenset({'Wnt', 'Q9UFW8', 'Q9BPZ2'})"
"frozenset({'P38398', 'P25685', 'Wnt'})"
"frozenset({'P21802', 'Wnt', 'P62993'})"
"frozenset({'Q8TBN0', 'Wnt', 'Q96CV9'})"
"frozenset({'Wnt', 'Q13315', 'Q16630'})"
"frozenset({'P00533', 'P01242', 'Wnt'})"
"frozenset({'P60484', 'Wnt', 'P68400'})"
"frozenset({'Wnt', 'Q14999', 'Q9NU22'})"
"frozenset({'Wnt', 'Q9UJ41', 'Q9BYV2'})"
"frozenset({'Wnt', 'O14974', 'P24941'})"
"frozenset({'P09067', 'P16402', 'Wnt'})"
"frozenset({'P14784', 'Wnt', 'P01589'})"
"frozenset({'Wnt', 'P78406', 'O75592'})"
"frozenset({'P37840', 'Wnt', 'Q16082'})"
"frozenset({'Wnt', 'Q01518', 'A0MZ66'})"
"frozenset({'P22460', 'P61956', 'Wnt'})"
"frozenset({'Wnt', 'P06753', 'Q15717'})"
"frozenset({'P05113', 'Wnt', 'P09619'})"
"frozenset({'Q96RN5', 'Q9H2A2', 'Wnt'})"
"frozenset({'Wnt', 'Q9NX63', 'Q96QF0'})"
"frozenset({'Q3LXA3', 'Wnt', 'P31946'})"
"frozenset({'O95219', 'Wnt', 'Q53H12'})"
"frozenset({'Wnt', 'P50548', 'O14980'})"
"frozenset({'Wnt', 'Q15759', 'Q9Y6W6'})"
"frozenset({'Q71U36', 'Wnt', 'P35637'})"
"frozenset({'Wnt', 'O00560', 'P07814'})"
"frozenset({'P51812', 'P11142', 'Wnt'})"
"frozenset({'P16104', 'Q9NXR8', 'Wnt'})"
"frozenset({'Wnt', 'P20248', 'P31749'})"
"frozenset({'Wnt', 'Q16775', 'P61604'})"
"frozenset({'P48436', 'P04628', 'Wnt'})"
"frozenset({'P17096', 'P50579', 'Wnt'})"
"frozenset({'P0C7W6', 'Wnt', 'Q96MY7'})"
"frozenset({'Wnt', 'P26045', 'P10912'})"
"frozenset({'P11142', 'Wnt', 'P51610'})"
"frozenset({'A8K855', 'Wnt', 'Q8WZ73'})"
"frozenset({'Wnt', 'Q9NXK6', 'Q8N205'})"
"frozenset({'Q9BYR9', 'Wnt', 'Q701N4'})"
"frozenset({'P50750', 'Wnt', 'P49336'})"
"frozenset({'P29692', 'Wnt', 'P06493'})"
"frozenset({'P42262', 'Wnt', 'Q13554'})"
"frozenset({'Q99728', 'Wnt', 'Q96R06'})"
"frozenset({'Wnt', 'P07437', 'Q13257'})"
"frozenset({'Q70CQ1', 'Wnt', 'Q16778'})"
"frozenset({'Wnt', 'Q8IWL3', 'Q6NTF9'})"
"frozenset({'P35520', 'Wnt', 'Q00613'})"
"frozenset({'Q99622', 'Wnt', 'O75410'})"
"frozenset({'Wnt', 'Q01094', 'Q99856'})"
"frozenset({'Q6NUN9', 'Q9Y2R5', 'Wnt'})"
"frozenset({'P16066', 'Wnt', 'P49768'})"
"frozenset({'Q14676', 'Wnt', 'P68400'})"
"frozenset({'P49841', 'Wnt', 'O14733'})"
"frozenset({'Wnt', 'P16220', 'O60869'})"
"frozenset({'Q15118', 'Wnt', 'P20036'})"
"frozenset({'Q8IWS0', 'Wnt', 'P06748'})"
"frozenset({'P08581', 'Q9NP31', 'Wnt'})"
"frozenset({'Q9UBU9', 'O00592', 'Wnt'})"
"frozenset({'Wnt', 'P62079', 'Q96LU5'})"
"frozenset({'P08173', 'Q13596', 'Wnt'})"
"frozenset({'Wnt', 'Q8TEW6', 'Q9UKL0'})"
"frozenset({'P40337', 'Wnt', 'P51148'})"
"frozenset({'Wnt', 'Q8NG11', 'Q9NQ11'})"
"frozenset({'P29016', 'Wnt', 'Q14393'})"
"frozenset({'P05783', 'Wnt', 'P62316'})"
"frozenset({'P45880', 'Wnt', 'P13073'})"
"frozenset({'Wnt', 'P38936', 'O60383'})"
"frozenset({'P55268', 'Wnt', 'Q9HAU0'})"
"frozenset({'P26006', 'Wnt', 'O15230'})"
"frozenset({'P00540', 'Wnt', 'Q15323'})"
"frozenset({'Wnt', 'P17482', 'Q9BYR5'})"
"frozenset({'Q96JC9', 'Wnt', 'Q9Y230'})"
"frozenset({'Wnt', 'Q13233', 'Q15750'})"
"frozenset({'P23497', 'Q9UBU9', 'Wnt'})"
"frozenset({'A8MW92', 'P68431', 'Wnt'})"
"frozenset({'Wnt', 'P09651', 'Q32P51'})"
"frozenset({'Q13185', 'P0C5Y9', 'Wnt'})"
"frozenset({'O00231', 'Wnt', 'Q06323'})"
"frozenset({'P63279', 'Wnt', 'P14672'})"
"frozenset({'O15067', 'Wnt', 'Q14164'})"
"frozenset({'Wnt', 'P04629', 'Q92600'})"
"frozenset({'O43524', 'Wnt', 'P55316'})"
"frozenset({'P46060', 'Wnt', 'O00418'})"
"frozenset({'P01106', 'Wnt', 'P29803'})"
"frozenset({'Wnt', 'Q96T76', 'Q6ZQN5'})"
"frozenset({'O43586', 'Wnt', 'P00519'})"
"frozenset({'O95402', 'Wnt', 'O43513'})"
"frozenset({'Wnt', 'Q99814', 'P25205'})"
"frozenset({'P40763', 'Wnt', 'Q9Y4J8'})"
"frozenset({'P01584', 'Wnt', 'Q01201'})"
"frozenset({'O75157', 'Wnt', 'P30622'})"
"frozenset({'P52333', 'Wnt', 'P02647'})"
