#tail	head	KSP index
P46108	Q05397	1308
P46108	P46109	1309
P46108	P27986	1310
P46108	P04626	1311
P46108	P10912	1312
P46108	O15524	1313
P46108	O14544	1314
P46108	P45983	1315
P46108	P18847	1316
P46108	P42229	1317
P46108	Q14765	1318
P46108	Q06124	1319
P46108	P08047	1320
P46108	P22681	1321
P46108	Q15303	1322
P46108	Q14289	1323
P46108	P42336	1324
P46108	P12931	1325
P46108	P51692	1326
P46108	P29353	1327
P46108	Q07666	1328
P46108	O00459	1329
P46108	P00519	1330
P05412	P10914	1331
P05412	P40763	1332
P05412	P07900	1333
P05412	P08047	1334
P05412	P01100	1335
P05412	P03372	1336
P05412	Q07666	1337
P05412	P17676	1338
P05412	P63000	1339
P05412	Q86X55	1340
P05412	P45983	1341
P05412	P18847	1342
P05412	P42224	1343
P05412	P42226	1344
P05412	Q92793	1345
P05412	P04150	1346
P05412	Q92769	1347
P05412	Q13547	1348
P05412	P29590	1349
P05412	P67775	1350
P05412	P63244	1351
P05412	P18031	1352
P05412	Q04206	1353
P05412	Q13469	1354
P05412	Q13263	1355
P05412	Q14765	1356
P05412	P46109	1357
P05412	Q99873	1358
P05412	P38398	1359
P29350	Q05655	1360
P29350	P43405	1361
P29350	P19235	1362
P29350	P01589	1363
P29350	Q06187	1364
P29350	P42229	1365
P29350	P17181	1366
P29350	Q14289	1367
P29350	P14784	1368
P29350	P27986	1369
P29350	P32927	1370
P29350	P29597	1371
P29350	P31785	1372
P29350	P51692	1373
P29350	Q05397	1374
P29350	P20963	1375
P29350	Q07666	1376
P29350	P40189	1377
P29350	O00459	1378
P29350	O43318	1379
P29350	P10721	1380
P29350	P23458	1381
P29350	O60674	1382
P29350	P52333	1383
P29350	P45983	1384
P29350	P22681	1385
P29350	P16410	1386
P29350	Q13547	1387
P29350	P06239	1388
P29350	P10914	1389
P29350	P40763	1390
P29350	P12931	1391
P29350	P16871	1392
Q92993	P07900	1393
Q92993	Q13547	1394
Q92993	Q92793	1395
Q92993	P04150	1396
Q92993	P03372	1397
Q92993	P29590	1398
Q92993	P38398	1399
Q92993	Q04206	1400
Q92993	P01106	1401
Q92993	P40763	1402
Q92993	P18847	1403
P17676	P07900	1404
P17676	Q14469	1405
P17676	Q9UER7	1406
P17676	P42226	1407
P17676	P03372	1408
P17676	Q86X55	1409
P17676	P05412	1410
P17676	P32927	1411
P17676	P00533	1412
P17676	P04150	1413
P17676	P38398	1414
P17676	Q13263	1415
P17676	Q92793	1416
P17676	P08047	1417
P17676	Q04206	1418
P17676	Q13547	1419
P17676	P10914	1420
P17676	P40763	1421
P17676	P18847	1422
Q14469	P07900	1423
Q14469	P22736	1424
Q14469	P17676	1425
Q14469	Q13547	1426
Q14469	P01106	1427
Q14469	Q05397	1428
Q14469	P40763	1429
Q14469	O60674	1430
Q9UER7	Q13547	1431
Q9UER7	Q92793	1432
Q9UER7	P04150	1433
Q9UER7	Q92769	1434
Q9UER7	Q99873	1435
Q9UER7	Q86X55	1436
Q9UER7	P29590	1437
Q9UER7	Q04206	1438
Q9UER7	P17676	1439
Q9UER7	P40763	1440
Q86X55	P42229	1441
Q86X55	Q92793	1442
Q86X55	P03372	1443
Q86X55	P05412	1444
Q86X55	Q9UER7	1445
Q86X55	P08047	1446
Q86X55	Q04206	1447
Q86X55	P17676	1448
Q86X55	P01106	1449
Q86X55	P01100	1450
Q13263	Q15303	1451
Q13263	P42224	1452
Q13263	P42226	1453
Q13263	P04150	1454
Q13263	P22736	1455
Q13263	Q14765	1456
Q13263	P05412	1457
Q13263	P29597	1458
Q13263	P00533	1459
Q13263	P07332	1460
Q13263	Q92793	1461
Q13263	Q04206	1462
Q13263	P17676	1463
Q13263	P01106	1464
Q13263	P50750	1465
Q13263	P10914	1466
Q13263	P40763	1467
Q92793	Q9HC77	1468
Q92793	Q9Y6X2	1469
Q92793	P16471	1470
Q92793	Q04206	1471
Q92793	P11362	1472
Q92793	P10914	1473
Q92793	P40763	1474
Q92793	Q86X55	1475
Q92793	Q13469	1476
Q92793	Q13263	1477
Q92793	P29590	1478
Q92793	P19793	1479
Q92793	Q9UER7	1480
Q92793	P52630	1481
Q92793	P12931	1482
Q92793	P18847	1483
Q92793	P42229	1484
Q92793	P42224	1485
Q92793	P42226	1486
Q92793	P04150	1487
Q92793	Q14765	1488
Q92793	P07948	1489
Q92793	P38398	1490
Q92793	P08047	1491
Q92793	Q13547	1492
Q92793	P01106	1493
Q92793	P01100	1494
Q92793	P03372	1495
Q92793	Q92769	1496
Q92793	P05412	1497
Q92793	P51692	1498
Q92793	Q07666	1499
Q92793	Q92993	1500
Q92793	P17676	1501
Q13547	Q14469	1502
Q13547	Q13469	1503
Q13547	Q13263	1504
Q13547	Q04206	1505
Q13547	P10914	1506
Q13547	P40763	1507
Q13547	P43405	1508
Q13547	P01100	1509
Q13547	Q9Y6X2	1510
Q13547	P29590	1511
Q13547	P19793	1512
Q13547	Q9UER7	1513
Q13547	P45983	1514
Q13547	P52630	1515
Q13547	P18847	1516
Q13547	P42229	1517
Q13547	P42224	1518
Q13547	Q92793	1519
Q13547	P04150	1520
Q13547	P14859	1521
Q13547	P38398	1522
Q13547	P08047	1523
Q13547	P01106	1524
Q13547	P03372	1525
Q13547	Q92769	1526
Q13547	P42336	1527
Q13547	P05412	1528
Q13547	P29350	1529
Q13547	Q92993	1530
Q13547	Q8N2W9	1531
Q13547	P17676	1532
P10914	P07900	1533
P10914	O15524	1534
P10914	P42229	1535
P10914	P42226	1536
P10914	Q92793	1537
P10914	P04150	1538
P10914	Q14765	1539
P10914	P05412	1540
P10914	Q13263	1541
P10914	P51692	1542
P10914	P01589	1543
P10914	P17676	1544
P10914	P40763	1545
P10914	P22681	1546
P10914	P52630	1547
P18847	P17676	1548
P18847	P42224	1549
P18847	P07900	1550
P18847	Q13547	1551
P18847	P01100	1552
P18847	P46108	1553
P18847	P40763	1554
P18847	Q04206	1555
P18847	Q92993	1556
P18847	P05412	1557
P18847	Q92793	1558
Q9HC77	P42229	1559
Q9HC77	Q92793	1560
Q9HC77	P51692	1561
Q9HC77	Q04206	1562
Q9Y6X2	P42229	1563
Q9Y6X2	P42224	1564
Q9Y6X2	Q04206	1565
Q9Y6X2	P42226	1566
Q9Y6X2	P29590	1567
Q9Y6X2	Q15303	1568
Q9Y6X2	P51692	1569
Q9Y6X2	P52630	1570
Q9Y6X2	P03372	1571
Q9Y6X2	P40763	1572
Q9Y6X2	Q14765	1573
Q9Y6X2	P63000	1574
Q9Y6X2	Q13547	1575
Q9Y6X2	Q92793	1576
P11362	P07900	1577
P11362	Q92793	1578
P11362	P46109	1579
P11362	P46108	1580
P11362	P42336	1581
P11362	P27986	1582
P11362	P29353	1583
P11362	O00459	1584
P11362	O60674	1585
P11362	P50750	1586
P11362	P40763	1587
P11362	P12931	1588
P11362	Q9NRF2	1589
Q13469	P22301	1590
Q13469	P42229	1591
Q13469	P05412	1592
Q13469	P51692	1593
Q13469	Q92793	1594
Q13469	Q04206	1595
Q13469	P45983	1596
Q13469	Q13547	1597
Q13469	P01100	1598
P29590	P23458	1599
P29590	Q92993	1600
P29590	P42224	1601
P29590	P04150	1602
P29590	P22736	1603
P29590	Q92769	1604
P29590	P05412	1605
P29590	P08047	1606
P29590	P00533	1607
P29590	P19793	1608
P29590	Q92793	1609
P29590	Q04206	1610
P29590	P52630	1611
P29590	Q13547	1612
P29590	P01106	1613
P29590	P01100	1614
P29590	Q9UER7	1615
P29590	P40763	1616
P19793	P42229	1617
P19793	P42224	1618
P19793	Q92793	1619
P19793	Q92769	1620
P19793	P27986	1621
P19793	P29590	1622
P19793	P14859	1623
P19793	P08047	1624
P19793	Q04206	1625
P19793	Q13547	1626
P19793	P12931	1627
P52630	P42229	1628
P52630	P10914	1629
P52630	P42224	1630
P52630	P42226	1631
P52630	O14544	1632
P52630	O14543	1633
P52630	P29590	1634
P52630	P07900	1635
P52630	Q13547	1636
P52630	P00533	1637
P52630	O15524	1638
P52630	P51692	1639
P52630	P01106	1640
P52630	P38398	1641
P52630	Q01628	1642
P52630	P40763	1643
P52630	Q14765	1644
P52630	O75159	1645
P52630	P63244	1646
P52630	O14508	1647
P52630	Q8WXH5	1648
Q14765	P42229	1649
Q14765	P42224	1650
Q14765	P42226	1651
Q14765	O14544	1652
Q14765	O14543	1653
Q14765	O15524	1654
Q14765	P51692	1655
Q14765	P52630	1656
Q14765	P01106	1657
Q14765	P46108	1658
Q14765	P10914	1659
Q14765	P40763	1660
Q14765	P14784	1661
Q14765	O75159	1662
Q14765	P01589	1663
Q14765	P05412	1664
Q14765	Q13263	1665
Q14765	O14508	1666
Q14765	Q8WXH5	1667
P07948	P07900	1668
P07948	P43405	1669
P07948	P19235	1670
P07948	Q06187	1671
P07948	Q92793	1672
P07948	Q14289	1673
P07948	P42336	1674
P07948	P14784	1675
P07948	P27986	1676
P07948	Q13263	1677
P07948	P32927	1678
P07948	P29597	1679
P07948	P14859	1680
P07948	P29353	1681
P07948	P29350	1682
P07948	Q05397	1683
P07948	P40189	1684
P07948	O00459	1685
P07948	P10721	1686
P07948	O60674	1687
P07948	Q07666	1688
P07948	P00519	1689
P07948	P16410	1690
P07948	P06239	1691
P07948	P40763	1692
P07948	P12931	1693
P07948	P22681	1694
P09769	P04626	1695
P09769	P07900	1696
P09769	P00533	1697
P09769	P00519	1698
P09769	P29353	1699
P09769	P40763	1700
P09769	P43405	1701
P09769	Q05397	1702
P09769	P50750	1703
P09769	P10721	1704
P09769	Q14289	1705
P09769	P42336	1706
P09769	O00459	1707
P09769	P22681	1708
P09769	P27986	1709
P09769	Q07666	1710
O43318	P07900	1711
O43318	P43405	1712
O43318	P63244	1713
O43318	O14543	1714
O43318	Q07666	1715
O43318	Q04206	1716
O43318	P01106	1717
O43318	P45983	1718
O43318	P40763	1719
P22301	P17181	1720
P22301	P42224	1721
P22301	Q04206	1722
P22301	P32927	1723
P22301	P14784	1724
P22301	P16471	1725
P22301	P48357	1726
P22301	P31785	1727
P22301	P04150	1728
P22301	P00533	1729
P22301	P19235	1730
P22301	P10912	1731
P22301	P40763	1732
P22301	P40189	1733
P22301	P01589	1734
P22301	Q13469	1735
P22301	P16871	1736
P22301	Q9HC73	1737
P50750	P09769	1738
P50750	P07900	1739
P50750	P38398	1740
P50750	Q04206	1741
P50750	P40189	1742
P50750	Q13263	1743
P50750	P01106	1744
P50750	P11362	1745
P50750	P40763	1746
Q8WTS6	Q04206	1747
Q8WTS6	P03372	1748
Q8WTS6	P40763	1749
Q5TA89	P40763	1750
Q5TA89	O60674	1751
P17181	P52333	1752
P17181	P42224	1753
P17181	P42226	1754
P17181	P29597	1755
P17181	O15524	1756
P17181	P52630	1757
P17181	P29350	1758
P17181	Q99873	1759
P17181	P40763	1760
P17181	P23458	1761
P17181	P27986	1762
P17181	P63244	1763
P17181	O60674	1764
P17181	Q06124	1765
P16473	P40763	1766
P16473	P27986	1767
P16473	P23458	1768
P16473	O60674	1769
P22736	P04150	1770
P22736	Q13263	1771
P22736	P29590	1772
P22736	P19793	1773
P22736	Q8WXH5	1774
P22736	Q04206	1775
P22736	P40763	1776
P22736	Q14469	1777
Q05397	P07900	1778
Q05397	P18031	1779
Q05397	P43405	1780
Q05397	Q14469	1781
Q05397	P63000	1782
Q05397	P42224	1783
Q05397	O14543	1784
Q05397	P46109	1785
Q05397	P46108	1786
Q05397	P42336	1787
Q05397	Q02763	1788
Q05397	P12931	1789
Q05397	P27986	1790
Q05397	P29353	1791
Q05397	P29350	1792
Q05397	O00459	1793
Q05397	O60674	1794
Q05397	O14508	1795
Q05397	Q06124	1796
Q05397	P22681	1797
Q05397	P06239	1798
Q05397	P40763	1799
Q05397	P06241	1800
P07332	P32927	1801
P07332	P07900	1802
P07332	P00533	1803
P07332	P40763	1804
P07332	P40189	1805
P07332	O00459	1806
P07332	P27986	1807
P07332	Q13263	1808
P07384	P18031	1809
P07384	P40763	1810
P07384	P04632	1811
Q6IA86	P42224	1812
Q6IA86	P29597	1813
Q6IA86	P40763	1814
Q6IA86	P23458	1815
Q6IA86	P51692	1816
Q6IA86	O60674	1817
P10912	P42229	1818
P10912	P52333	1819
P10912	P29597	1820
P10912	O14543	1821
P10912	O15524	1822
P10912	P51692	1823
P10912	P18031	1824
P10912	P29353	1825
P10912	P46108	1826
P10912	P40763	1827
P10912	P23458	1828
P10912	O00459	1829
P10912	P27986	1830
P10912	O60674	1831
P10912	Q06124	1832
P10912	O14508	1833
Q9NRF2	P00533	1834
Q9NRF2	P40763	1835
Q9NRF2	O60674	1836
Q9NRF2	P38398	1837
Q9NRF2	P11362	1838
P67775	Q05655	1839
P67775	P63000	1840
P67775	P03372	1841
P67775	P05412	1842
P67775	P42229	1843
P67775	P51692	1844
P67775	P38398	1845
P67775	O43318	1846
P67775	Q04206	1847
P67775	P04626	1848
P67775	P01106	1849
P19235	P42229	1850
P19235	P52333	1851
P19235	P29597	1852
P19235	O14508	1853
P19235	P07948	1854
P19235	P29353	1855
P19235	P29350	1856
P19235	P43405	1857
P19235	P46109	1858
P19235	P27986	1859
P19235	P12931	1860
P19235	P10721	1861
P19235	P23458	1862
P19235	P63244	1863
P19235	O60674	1864
P19235	Q06124	1865
O14544	P42229	1866
O14544	P52333	1867
O14544	P42224	1868
O14544	Q04206	1869
O14544	P42226	1870
O14544	P29597	1871
O14544	P07900	1872
O14544	P31785	1873
O14544	P00533	1874
O14544	P52630	1875
O14544	O00459	1876
O14544	P46108	1877
O14544	P19235	1878
O14544	P40763	1879
O14544	Q14765	1880
O14544	P27986	1881
O14544	P14784	1882
O14544	P40189	1883
O14544	P10721	1884
O14544	P01589	1885
O14544	P23458	1886
O14544	O60674	1887
O14544	P51692	1888
O14544	P16871	1889
Q02763	P42229	1890
Q02763	P51692	1891
Q02763	P29353	1892
Q02763	P46109	1893
Q02763	P46108	1894
Q02763	Q05397	1895
Q02763	O00459	1896
Q02763	P27986	1897
Q02763	Q06124	1898
O14508	P42229	1899
O14508	P52333	1900
O14508	P42224	1901
O14508	P42226	1902
O14508	P29597	1903
O14508	O14543	1904
O14508	P16471	1905
O14508	P48357	1906
O14508	P31785	1907
O14508	O15524	1908
O14508	P52630	1909
O14508	Q05397	1910
O14508	P06239	1911
O14508	Q14289	1912
O14508	P19235	1913
O14508	P10912	1914
O14508	P40763	1915
O14508	Q14765	1916
O14508	P51692	1917
O14508	P14784	1918
O14508	P40189	1919
O14508	P10721	1920
O14508	P01589	1921
O14508	P23458	1922
O14508	O60674	1923
O14508	P16871	1924
P01589	P42229	1925
P01589	Q04206	1926
P01589	P29597	1927
P01589	P31785	1928
P01589	P51692	1929
P01589	P52333	1930
P01589	P10914	1931
P01589	Q14765	1932
P01589	P14784	1933
P01589	P23458	1934
P01589	O60674	1935
O75159	P42229	1936
O75159	P52333	1937
O75159	P42224	1938
O75159	P42226	1939
O75159	P29597	1940
O75159	P31785	1941
O75159	P00533	1942
O75159	P51692	1943
O75159	P52630	1944
O75159	P19235	1945
O75159	P40763	1946
O75159	Q14765	1947
O75159	P14784	1948
O75159	P40189	1949
O75159	P10721	1950
O75159	P01589	1951
O75159	P23458	1952
O75159	O60674	1953
O75159	P16871	1954
Q8WXH5	P42229	1955
Q8WXH5	P52333	1956
Q8WXH5	P42224	1957
Q8WXH5	P42226	1958
Q8WXH5	P29597	1959
Q8WXH5	P31785	1960
Q8WXH5	P00533	1961
Q8WXH5	P51692	1962
Q8WXH5	P22736	1963
Q8WXH5	P19235	1964
Q8WXH5	P40763	1965
Q8WXH5	Q14765	1966
Q8WXH5	P14784	1967
Q8WXH5	P40189	1968
Q8WXH5	P10721	1969
Q8WXH5	P01589	1970
Q8WXH5	P23458	1971
Q8WXH5	P52630	1972
Q8WXH5	O60674	1973
Q8WXH5	P16871	1974
P14859	P42229	1975
P14859	Q04206	1976
P14859	P07948	1977
P14859	P08047	1978
P14859	P04150	1979
P14859	P19793	1980
P14859	P03372	1981
P14859	P38398	1982
P14859	P51692	1983
P14859	Q13547	1984
Q99873	P42229	1985
Q99873	P17181	1986
Q99873	P42224	1987
Q99873	P03372	1988
Q99873	P05412	1989
Q99873	P38398	1990
Q99873	Q07666	1991
Q99873	Q9UER7	1992
Q99873	Q04206	1993
P45983	P46108	1994
P45983	P42229	1995
P45983	P42224	1996
P45983	P42226	1997
P45983	P04150	1998
P45983	P22736	1999
P45983	P03372	2000
P45983	P46109	2001
P45983	P00533	2002
P45983	Q13469	2003
P45983	P27986	2004
P45983	P05412	2005
P45983	Q13547	2006
P45983	Q86X55	2007
P45983	P19793	2008
P45983	P08047	2009
P45983	Q04206	2010
P45983	P22681	2011
P45983	P01106	2012
P45983	P01100	2013
P45983	P40763	2014
P45983	P18847	2015
Q8N2W9	Q15303	2016
Q8N2W9	P42229	2017
Q8N2W9	P42224	2018
Q8N2W9	P42226	2019
Q8N2W9	Q92769	2020
Q8N2W9	Q14765	2021
Q8N2W9	P29590	2022
Q8N2W9	P51692	2023
Q8N2W9	P38398	2024
Q8N2W9	Q04206	2025
Q8N2W9	P52630	2026
Q8N2W9	Q13547	2027
Q8N2W9	P40763	2028
Q13882	P04626	2029
Q13882	P07900	2030
Q13882	P00533	2031
Q13882	P51692	2032
Q13882	Q07666	2033
Q13882	P10721	2034
Q13882	O14543	2035
Q99490	P42229	2036
Q99490	P27986	2037
Q99490	P63000	2038
Q99490	P16471	2039
