#tail	head	KSP index
P63165	Q13569	4892
P63165	P37231	4893
P63165	Q9Y618	4894
P63165	P29590	4895
P63165	Q05516	4896
P63165	O14964	4897
P63165	P09874	4898
P63165	P11831	4899
P63165	P06748	4900
P63165	Q13263	4901
P63165	Q00987	4902
Q71SY5	Q15648	4903
Q71SY5	P10276	4904
Q71SY5	P04150	4905
Q71SY5	P03372	4906
Q71SY5	O14964	4907
O95257	P05067	4908
O95257	Q5T3J3	4909
O95257	P10276	4910
O95257	P26641	4911
O95257	P03372	4912
O95257	Q15910	4913
O95257	P68104	4914
O95257	P37231	4915
O95257	P12004	4916
P53675	O95433	4917
P53675	P00533	4918
P53675	P03372	4919
P53675	P19438	4920
O94992	Q08211	4921
O94992	Q00987	4922
O94992	P00533	4923
O94992	P03372	4924
P16152	P00533	4925
P16152	P62993	4926
P16152	P03372	4927
O15164	Q16236	4928
O15164	P10275	4929
O15164	P10276	4930
O15164	P29590	4931
O15164	P04792	4932
O15164	P04150	4933
O15164	P03372	4934
O15164	Q92769	4935
O15164	Q13263	4936
O15164	Q15788	4937
O15164	P37231	4938
P48552	P05067	4939
P48552	P10275	4940
P48552	P10276	4941
P48552	P04150	4942
P48552	O15379	4943
P48552	P03372	4944
P48552	P28702	4945
P48552	Q92769	4946
P48552	P27348	4947
P48552	Q01094	4948
P48552	Q12933	4949
P48552	P55060	4950
P48552	P37231	4951
P51946	P50613	4952
P51946	P52597	4953
P51946	P10275	4954
P51946	P10276	4955
P51946	P31947	4956
P51946	P18074	4957
P51946	P03372	4958
P51946	P37231	4959
P51946	P24385	4960
P29375	P10276	4961
P29375	P03372	4962
P29375	P04150	4963
P29375	Q92769	4964
P29375	Q15910	4965
Q5T3J3	O95257	4966
Q5T3J3	P04083	4967
Q5T3J3	P04792	4968
Q5T3J3	P04150	4969
Q5T3J3	P03372	4970
Q5T3J3	P37231	4971
Q5T3J3	P10276	4972
P61956	P0DMV8	4973
P61956	P52597	4974
P61956	P78527	4975
P61956	P61978	4976
P61956	P04083	4977
P61956	P62979	4978
P61956	P10276	4979
P61956	P03372	4980
P61956	Q92769	4981
P61956	Q93009	4982
P61956	Q02880	4983
P61956	P68104	4984
P61956	Q13263	4985
P61956	P11142	4986
P61956	P29590	4987
P61956	Q09472	4988
P61956	Q13569	4989
P61956	P08238	4990
P61956	O00327	4991
P61956	P09874	4992
P61956	P06748	4993
P61956	P26641	4994
P61956	Q16236	4995
Q96L73	P10275	4996
Q96L73	P10276	4997
Q96L73	P03372	4998
Q96L73	P37231	4999
Q9NPJ4	P05067	5000
Q9NPJ4	Q05516	5001
Q9NPJ4	P03372	5002
Q9NPJ4	P10276	5003
P31151	P00533	5004
P31151	P29353	5005
P31151	P03372	5006
Q92754	P10276	5007
Q92754	P23771	5008
Q92754	P03372	5009
Q92754	P68104	5010
Q92754	P26641	5011
Q92754	O43707	5012
O15524	P15498	5013
O15524	P16333	5014
O15524	P20936	5015
O15524	P62993	5016
O15524	P08581	5017
O15524	P42229	5018
O15524	P42224	5019
O15524	P46109	5020
O15524	P46108	5021
O15524	P27986	5022
O15524	Q06124	5023
O15524	P00533	5024
O15524	P51692	5025
O15524	Q15910	5026
O15524	P23458	5027
O15524	O60674	5028
O15524	P52333	5029
O15524	P04626	5030
O15524	P52630	5031
O15524	P40763	5032
Q13387	P0DMV8	5033
Q13387	P53779	5034
Q13387	P05067	5035
Q13387	P00533	5036
Q13387	Q15910	5037
Q13387	P04626	5038
Q13387	P49757	5039
Q13387	P45984	5040
Q13387	P45983	5041
P26447	Q00987	5042
P26447	P04792	5043
P26447	P00533	5044
Q96IF1	P48443	5045
Q96IF1	P10276	5046
Q96IF1	P12830	5047
Q96IF1	P31947	5048
Q96IF1	P63104	5049
O14543	P20936	5050
O14543	Q05397	5051
O14543	P08581	5052
O14543	O15530	5053
O14543	P05067	5054
O14543	P42229	5055
O14543	P42224	5056
O14543	P10275	5057
O14543	P27348	5058
O14543	Q06124	5059
O14543	P00533	5060
O14543	P51692	5061
O14543	P51451	5062
O14543	P23458	5063
O14543	O60674	5064
O14543	P52333	5065
O14543	P30530	5066
O14543	P52630	5067
O14543	P40763	5068
Q2M1K9	P09874	5069
Q2M1K9	P10276	5070
Q2M1K9	Q93009	5071
P10644	P62993	5072
P10644	P19338	5073
P10644	P10276	5074
P10644	P17612	5075
P10644	P00533	5076
P10644	P06748	5077
P10644	P04049	5078
P10644	P10636	5079
P10644	P31321	5080
Q12796	P62993	5081
Q12796	P10275	5082
Q12796	P10276	5083
Q12796	P46109	5084
Q12796	P45983	5085
Q9UKP3	P10276	5086
Q9UKP3	P07900	5087
Q9UKP3	P08238	5088
P18074	P50613	5089
P18074	P51946	5090
P18074	P10275	5091
P18074	P00533	5092
P18074	Q01094	5093
P31321	P17612	5094
P31321	P00533	5095
P31321	Q05516	5096
P31321	P10644	5097
